fitX0 dataMean dataStd fitMeasValMean fitMeasValStd
  6.629112E+07   1.864842E+06   1.864842E+06   1.865995E+06   2.935179E+03
  6.640573E+07   1.863352E+06   1.863352E+06   1.864510E+06   2.913946E+03
  6.652054E+07   1.861744E+06   1.861744E+06   1.862908E+06   2.892347E+03
  6.663554E+07   1.860016E+06   1.860016E+06   1.861185E+06   2.870387E+03
  6.675074E+07   1.858165E+06   1.858165E+06   1.859339E+06   2.848072E+03
  6.686615E+07   1.856191E+06   1.856191E+06   1.857369E+06   2.825409E+03
  6.698175E+07   1.854092E+06   1.854092E+06   1.855273E+06   2.802403E+03
  6.709755E+07   1.851865E+06   1.851865E+06   1.853050E+06   2.779064E+03
  6.721355E+07   1.849510E+06   1.849510E+06   1.850697E+06   2.755397E+03
  6.732976E+07   1.847025E+06   1.847025E+06   1.848214E+06   2.731411E+03
  6.744616E+07   1.844408E+06   1.844408E+06   1.845599E+06   2.707115E+03
  6.756277E+07   1.841659E+06   1.841659E+06   1.842852E+06   2.682516E+03
  6.767957E+07   1.838777E+06   1.838777E+06   1.839970E+06   2.657625E+03
  6.779658E+07   1.835759E+06   1.835759E+06   1.836953E+06   2.632450E+03
  6.791379E+07   1.832606E+06   1.832606E+06   1.833800E+06   2.607001E+03
  6.803121E+07   1.829317E+06   1.829317E+06   1.830510E+06   2.581289E+03
  6.814882E+07   1.825891E+06   1.825891E+06   1.827083E+06   2.555323E+03
  6.826664E+07   1.822327E+06   1.822327E+06   1.823518E+06   2.529115E+03
  6.838467E+07   1.818626E+06   1.818626E+06   1.819814E+06   2.502675E+03
  6.850290E+07   1.814785E+06   1.814785E+06   1.815972E+06   2.476014E+03
  6.862133E+07   1.810806E+06   1.810806E+06   1.811990E+06   2.449145E+03
  6.873996E+07   1.806688E+06   1.806688E+06   1.807869E+06   2.422078E+03
  6.885881E+07   1.802430E+06   1.802430E+06   1.803608E+06   2.394827E+03
  6.897785E+07   1.798034E+06   1.798034E+06   1.799207E+06   2.367404E+03
  6.909711E+07   1.793498E+06   1.793498E+06   1.794667E+06   2.339821E+03
  6.921657E+07   1.788824E+06   1.788824E+06   1.789988E+06   2.312091E+03
  6.933623E+07   1.784011E+06   1.784011E+06   1.785170E+06   2.284228E+03
  6.945611E+07   1.779059E+06   1.779059E+06   1.780213E+06   2.256245E+03
  6.957619E+07   1.773970E+06   1.773970E+06   1.775117E+06   2.228157E+03
  6.969647E+07   1.768743E+06   1.768743E+06   1.769884E+06   2.199977E+03
  6.981697E+07   1.763380E+06   1.763380E+06   1.764514E+06   2.171719E+03
  6.993767E+07   1.757880E+06   1.757880E+06   1.759007E+06   2.143399E+03
  7.005859E+07   1.752245E+06   1.752245E+06   1.753365E+06   2.115031E+03
  7.017971E+07   1.746475E+06   1.746475E+06   1.747587E+06   2.086631E+03
  7.030104E+07   1.740572E+06   1.740572E+06   1.741676E+06   2.058214E+03
  7.042258E+07   1.734537E+06   1.734537E+06   1.735632E+06   2.029796E+03
  7.054433E+07   1.728370E+06   1.728370E+06   1.729456E+06   2.001393E+03
  7.066629E+07   1.722073E+06   1.722073E+06   1.723149E+06   1.973022E+03
  7.078846E+07   1.715646E+06   1.715646E+06   1.716713E+06   1.944699E+03
  7.091085E+07   1.709092E+06   1.709092E+06   1.710149E+06   1.916442E+03
  7.103344E+07   1.702412E+06   1.702412E+06   1.703458E+06   1.888268E+03
  7.115625E+07   1.695607E+06   1.695607E+06   1.696642E+06   1.860194E+03
  7.127927E+07   1.688678E+06   1.688678E+06   1.689702E+06   1.832239E+03
  7.140250E+07   1.681627E+06   1.681627E+06   1.682641E+06   1.804422E+03
  7.152595E+07   1.674457E+06   1.674457E+06   1.675458E+06   1.776760E+03
  7.164961E+07   1.667168E+06   1.667168E+06   1.668157E+06   1.749274E+03
  7.177348E+07   1.659762E+06   1.659762E+06   1.660739E+06   1.721982E+03
  7.189756E+07   1.652242E+06   1.652242E+06   1.653206E+06   1.694904E+03
  7.202187E+07   1.644609E+06   1.644609E+06   1.645560E+06   1.668062E+03
  7.214638E+07   1.636865E+06   1.636865E+06   1.637803E+06   1.641474E+03
  7.227111E+07   1.629012E+06   1.629012E+06   1.629937E+06   1.615163E+03
  7.239606E+07   1.621052E+06   1.621052E+06   1.621963E+06   1.589150E+03
  7.252122E+07   1.612988E+06   1.612988E+06   1.613885E+06   1.563456E+03
  7.264660E+07   1.604821E+06   1.604821E+06   1.605704E+06   1.538104E+03
  7.277220E+07   1.596554E+06   1.596554E+06   1.597422E+06   1.513115E+03
  7.289801E+07   1.588189E+06   1.588189E+06   1.589042E+06   1.488514E+03
  7.302404E+07   1.579728E+06   1.579728E+06   1.580567E+06   1.464322E+03
  7.315029E+07   1.571174E+06   1.571174E+06   1.571997E+06   1.440564E+03
  7.327676E+07   1.562529E+06   1.562529E+06   1.563337E+06   1.417263E+03
  7.340344E+07   1.553796E+06   1.553796E+06   1.554588E+06   1.394443E+03
  7.353035E+07   1.544976E+06   1.544976E+06   1.545753E+06   1.372127E+03
  7.365747E+07   1.536074E+06   1.536074E+06   1.536834E+06   1.350341E+03
  7.378481E+07   1.527090E+06   1.527090E+06   1.527835E+06   1.329107E+03
  7.391238E+07   1.518029E+06   1.518029E+06   1.518757E+06   1.308452E+03
  7.404016E+07   1.508891E+06   1.508891E+06   1.509603E+06   1.288397E+03
  7.416817E+07   1.499681E+06   1.499681E+06   1.500376E+06   1.268968E+03
  7.429640E+07   1.490401E+06   1.490401E+06   1.491078E+06   1.250188E+03
  7.442484E+07   1.481053E+06   1.481053E+06   1.481713E+06   1.232079E+03
  7.455351E+07   1.471640E+06   1.471640E+06   1.472283E+06   1.214664E+03
  7.468241E+07   1.462165E+06   1.462165E+06   1.462791E+06   1.197965E+03
  7.481152E+07   1.452631E+06   1.452631E+06   1.453240E+06   1.182003E+03
  7.494086E+07   1.443041E+06   1.443041E+06   1.443631E+06   1.166796E+03
  7.507042E+07   1.433396E+06   1.433396E+06   1.433970E+06   1.152364E+03
  7.520021E+07   1.423702E+06   1.423702E+06   1.424257E+06   1.138724E+03
  7.533022E+07   1.413959E+06   1.413959E+06   1.414496E+06   1.125890E+03
  7.546046E+07   1.404171E+06   1.404171E+06   1.404690E+06   1.113876E+03
  7.559092E+07   1.394341E+06   1.394341E+06   1.394842E+06   1.102695E+03
  7.572160E+07   1.384471E+06   1.384471E+06   1.384954E+06   1.092355E+03
  7.585252E+07   1.374565E+06   1.374565E+06   1.375030E+06   1.082863E+03
  7.598365E+07   1.364626E+06   1.364626E+06   1.365073E+06   1.074224E+03
  7.611502E+07   1.354656E+06   1.354656E+06   1.355084E+06   1.066441E+03
  7.624661E+07   1.344658E+06   1.344658E+06   1.345068E+06   1.059514E+03
  7.637843E+07   1.334635E+06   1.334635E+06   1.335027E+06   1.053438E+03
  7.651048E+07   1.324590E+06   1.324590E+06   1.324964E+06   1.048208E+03
  7.664276E+07   1.314527E+06   1.314527E+06   1.314881E+06   1.043815E+03
  7.677526E+07   1.304446E+06   1.304446E+06   1.304783E+06   1.040250E+03
  7.690800E+07   1.294353E+06   1.294353E+06   1.294671E+06   1.037496E+03
  7.704096E+07   1.284249E+06   1.284249E+06   1.284548E+06   1.035539E+03
  7.717415E+07   1.274137E+06   1.274137E+06   1.274418E+06   1.034359E+03
  7.730758E+07   1.264021E+06   1.264021E+06   1.264283E+06   1.033936E+03
  7.744123E+07   1.253903E+06   1.253903E+06   1.254147E+06   1.034246E+03
  7.757512E+07   1.243785E+06   1.243785E+06   1.244011E+06   1.035265E+03
  7.770923E+07   1.233671E+06   1.233671E+06   1.233878E+06   1.036965E+03
  7.784358E+07   1.223563E+06   1.223563E+06   1.223752E+06   1.039319E+03
  7.797816E+07   1.213465E+06   1.213465E+06   1.213636E+06   1.042297E+03
  7.811298E+07   1.203378E+06   1.203378E+06   1.203531E+06   1.045868E+03
  7.824802E+07   1.193306E+06   1.193306E+06   1.193440E+06   1.050003E+03
  7.838330E+07   1.183250E+06   1.183250E+06   1.183367E+06   1.054669E+03
  7.851882E+07   1.173215E+06   1.173215E+06   1.173314E+06   1.059833E+03
  7.865456E+07   1.163202E+06   1.163202E+06   1.163284E+06   1.065464E+03
  7.879055E+07   1.153214E+06   1.153214E+06   1.153278E+06   1.071528E+03
  7.892677E+07   1.143254E+06   1.143254E+06   1.143300E+06   1.077995E+03
  7.906322E+07   1.133324E+06   1.133324E+06   1.133353E+06   1.084831E+03
  7.919991E+07   1.123426E+06   1.123426E+06   1.123438E+06   1.092005E+03
  7.933683E+07   1.113564E+06   1.113564E+06   1.113558E+06   1.099486E+03
  7.947400E+07   1.103738E+06   1.103738E+06   1.103716E+06   1.107244E+03
  7.961140E+07   1.093953E+06   1.093953E+06   1.093913E+06   1.115249E+03
  7.974903E+07   1.084209E+06   1.084209E+06   1.084153E+06   1.123472E+03
  7.988691E+07   1.074510E+06   1.074510E+06   1.074438E+06   1.131884E+03
  8.002502E+07   1.064858E+06   1.064858E+06   1.064769E+06   1.140459E+03
  8.016338E+07   1.055254E+06   1.055254E+06   1.055149E+06   1.149170E+03
  8.030197E+07   1.045701E+06   1.045701E+06   1.045581E+06   1.157990E+03
  8.044080E+07   1.036202E+06   1.036202E+06   1.036065E+06   1.166897E+03
  8.057987E+07   1.026757E+06   1.026757E+06   1.026605E+06   1.175864E+03
  8.071918E+07   1.017370E+06   1.017370E+06   1.017202E+06   1.184871E+03
  8.085873E+07   1.008042E+06   1.008042E+06   1.007859E+06   1.193895E+03
  8.099853E+07   9.987746E+05   9.987746E+05   9.985769E+05   1.202915E+03
  8.113856E+07   9.895702E+05   9.895702E+05   9.893578E+05   1.211910E+03
  8.127884E+07   9.804305E+05   9.804305E+05   9.802037E+05   1.220862E+03
  8.141936E+07   9.713573E+05   9.713573E+05   9.711162E+05   1.229751E+03
  8.156012E+07   9.623521E+05   9.623521E+05   9.620970E+05   1.238561E+03
  8.170113E+07   9.534167E+05   9.534167E+05   9.531479E+05   1.247273E+03
  8.184238E+07   9.445527E+05   9.445527E+05   9.442704E+05   1.255873E+03
  8.198387E+07   9.357616E+05   9.357616E+05   9.354660E+05   1.264343E+03
  8.212561E+07   9.270448E+05   9.270448E+05   9.267363E+05   1.272670E+03
  8.226760E+07   9.184038E+05   9.184038E+05   9.180826E+05   1.280840E+03
  8.240983E+07   9.098400E+05   9.098400E+05   9.095063E+05   1.288838E+03
  8.255230E+07   9.013546E+05   9.013546E+05   9.010088E+05   1.296653E+03
  8.269502E+07   8.929489E+05   8.929489E+05   8.925912E+05   1.304271E+03
  8.283799E+07   8.846241E+05   8.846241E+05   8.842548E+05   1.311681E+03
  8.298121E+07   8.763813E+05   8.763813E+05   8.760007E+05   1.318873E+03
  8.312467E+07   8.682215E+05   8.682215E+05   8.678300E+05   1.325834E+03
  8.326838E+07   8.601458E+05   8.601458E+05   8.597436E+05   1.332555E+03
  8.341234E+07   8.521552E+05   8.521552E+05   8.517425E+05   1.339027E+03
  8.355655E+07   8.442504E+05   8.442504E+05   8.438276E+05   1.345240E+03
  8.370101E+07   8.364323E+05   8.364323E+05   8.359997E+05   1.351185E+03
  8.384571E+07   8.287017E+05   8.287017E+05   8.282597E+05   1.356855E+03
  8.399067E+07   8.210593E+05   8.210593E+05   8.206081E+05   1.362240E+03
  8.413588E+07   8.135056E+05   8.135056E+05   8.130456E+05   1.367334E+03
  8.428134E+07   8.060414E+05   8.060414E+05   8.055728E+05   1.372129E+03
  8.442705E+07   7.986671E+05   7.986671E+05   7.981903E+05   1.376618E+03
  8.457301E+07   7.913831E+05   7.913831E+05   7.908984E+05   1.380795E+03
  8.471923E+07   7.841898E+05   7.841898E+05   7.836976E+05   1.384654E+03
  8.486570E+07   7.770877E+05   7.770877E+05   7.765883E+05   1.388189E+03
  8.501242E+07   7.700768E+05   7.700768E+05   7.695705E+05   1.391395E+03
  8.515939E+07   7.631576E+05   7.631576E+05   7.626447E+05   1.394265E+03
  8.530662E+07   7.563300E+05   7.563300E+05   7.558109E+05   1.396796E+03
  8.545411E+07   7.495942E+05   7.495942E+05   7.490693E+05   1.398983E+03
  8.560184E+07   7.429503E+05   7.429503E+05   7.424198E+05   1.400821E+03
  8.574984E+07   7.363981E+05   7.363981E+05   7.358625E+05   1.402306E+03
  8.589809E+07   7.299377E+05   7.299377E+05   7.293972E+05   1.403435E+03
  8.604659E+07   7.235688E+05   7.235688E+05   7.230238E+05   1.404204E+03
  8.619536E+07   7.172913E+05   7.172913E+05   7.167421E+05   1.404609E+03
  8.634438E+07   7.111049E+05   7.111049E+05   7.105519E+05   1.404648E+03
  8.649365E+07   7.050094E+05   7.050094E+05   7.044528E+05   1.404318E+03
  8.664319E+07   6.990042E+05   6.990042E+05   6.984445E+05   1.403617E+03
  8.679298E+07   6.930890E+05   6.930890E+05   6.925265E+05   1.402542E+03
  8.694304E+07   6.872634E+05   6.872634E+05   6.866984E+05   1.401091E+03
  8.709335E+07   6.815268E+05   6.815268E+05   6.809596E+05   1.399263E+03
  8.724392E+07   6.758786E+05   6.758786E+05   6.753096E+05   1.397055E+03
  8.739476E+07   6.703182E+05   6.703182E+05   6.697477E+05   1.394468E+03
  8.754585E+07   6.648449E+05   6.648449E+05   6.642733E+05   1.391499E+03
  8.769720E+07   6.594579E+05   6.594579E+05   6.588855E+05   1.388148E+03
  8.784882E+07   6.541566E+05   6.541566E+05   6.535837E+05   1.384414E+03
  8.800070E+07   6.489400E+05   6.489400E+05   6.483670E+05   1.380298E+03
  8.815284E+07   6.438073E+05   6.438073E+05   6.432345E+05   1.375799E+03
  8.830524E+07   6.387576E+05   6.387576E+05   6.381853E+05   1.370917E+03
  8.845791E+07   6.337899E+05   6.337899E+05   6.332184E+05   1.365653E+03
  8.861084E+07   6.289032E+05   6.289032E+05   6.283329E+05   1.360007E+03
  8.876404E+07   6.240965E+05   6.240965E+05   6.235277E+05   1.353981E+03
  8.891750E+07   6.193687E+05   6.193687E+05   6.188016E+05   1.347576E+03
  8.907123E+07   6.147186E+05   6.147186E+05   6.141537E+05   1.340793E+03
  8.922522E+07   6.101451E+05   6.101451E+05   6.095826E+05   1.333634E+03
  8.937948E+07   6.056470E+05   6.056470E+05   6.050872E+05   1.326101E+03
  8.953400E+07   6.012231E+05   6.012231E+05   6.006663E+05   1.318196E+03
  8.968879E+07   5.968721E+05   5.968721E+05   5.963186E+05   1.309922E+03
  8.984385E+07   5.925927E+05   5.925927E+05   5.920428E+05   1.301283E+03
  8.999918E+07   5.883835E+05   5.883835E+05   5.878376E+05   1.292280E+03
  9.015478E+07   5.842433E+05   5.842433E+05   5.837016E+05   1.282918E+03
  9.031064E+07   5.801706E+05   5.801706E+05   5.796333E+05   1.273199E+03
  9.046678E+07   5.761641E+05   5.761641E+05   5.756315E+05   1.263129E+03
  9.062318E+07   5.722222E+05   5.722222E+05   5.716947E+05   1.252712E+03
  9.077986E+07   5.683436E+05   5.683436E+05   5.678213E+05   1.241952E+03
  9.093680E+07   5.645267E+05   5.645267E+05   5.640100E+05   1.230854E+03
  9.109402E+07   5.607701E+05   5.607701E+05   5.602591E+05   1.219423E+03
  9.125151E+07   5.570722E+05   5.570722E+05   5.565673E+05   1.207666E+03
  9.140927E+07   5.534315E+05   5.534315E+05   5.529329E+05   1.195588E+03
  9.156731E+07   5.498464E+05   5.498464E+05   5.493544E+05   1.183195E+03
  9.172561E+07   5.463154E+05   5.463154E+05   5.458302E+05   1.170494E+03
  9.188419E+07   5.428370E+05   5.428370E+05   5.423587E+05   1.157493E+03
  9.204305E+07   5.394095E+05   5.394095E+05   5.389384E+05   1.144198E+03
  9.220218E+07   5.360313E+05   5.360313E+05   5.355676E+05   1.130618E+03
  9.236158E+07   5.327008E+05   5.327008E+05   5.322448E+05   1.116760E+03
  9.252126E+07   5.294164E+05   5.294164E+05   5.289683E+05   1.102634E+03
  9.268122E+07   5.261766E+05   5.261766E+05   5.257365E+05   1.088248E+03
  9.284145E+07   5.229796E+05   5.229796E+05   5.225478E+05   1.073612E+03
  9.300196E+07   5.198239E+05   5.198239E+05   5.194005E+05   1.058737E+03
  9.316275E+07   5.167079E+05   5.167079E+05   5.162931E+05   1.043632E+03
  9.332382E+07   5.136299E+05   5.136299E+05   5.132239E+05   1.028308E+03
  9.348516E+07   5.105884E+05   5.105884E+05   5.101913E+05   1.012777E+03
  9.364679E+07   5.075818E+05   5.075818E+05   5.071937E+05   9.970517E+02
  9.380869E+07   5.046083E+05   5.046083E+05   5.042295E+05   9.811436E+02
  9.397087E+07   5.016666E+05   5.016666E+05   5.012971E+05   9.650664E+02
  9.413333E+07   4.987549E+05   4.987549E+05   4.983950E+05   9.488339E+02
  9.429608E+07   4.958718E+05   4.958718E+05   4.955215E+05   9.324605E+02
  9.445910E+07   4.930156E+05   4.930156E+05   4.926751E+05   9.159615E+02
  9.462241E+07   4.901849E+05   4.901849E+05   4.898542E+05   8.993527E+02
  9.478600E+07   4.873781E+05   4.873781E+05   4.870574E+05   8.826509E+02
  9.494987E+07   4.845937E+05   4.845937E+05   4.842831E+05   8.658735E+02
  9.511403E+07   4.818303E+05   4.818303E+05   4.815298E+05   8.490390E+02
  9.527846E+07   4.790863E+05   4.790863E+05   4.787961E+05   8.321666E+02
  9.544319E+07   4.763604E+05   4.763604E+05   4.760805E+05   8.152766E+02
  9.560820E+07   4.736512E+05   4.736512E+05   4.733816E+05   7.983902E+02
  9.577349E+07   4.709571E+05   4.709571E+05   4.706980E+05   7.815299E+02
  9.593907E+07   4.682770E+05   4.682770E+05   4.680283E+05   7.647193E+02
  9.610493E+07   4.656093E+05   4.656093E+05   4.653712E+05   7.479830E+02
  9.627109E+07   4.629529E+05   4.629529E+05   4.627253E+05   7.313471E+02
  9.643753E+07   4.603065E+05   4.603065E+05   4.600895E+05   7.148392E+02
  9.660425E+07   4.576687E+05   4.576687E+05   4.574623E+05   6.984881E+02
  9.677127E+07   4.550385E+05   4.550385E+05   4.548427E+05   6.823242E+02
  9.693857E+07   4.524145E+05   4.524145E+05   4.522293E+05   6.663795E+02
  9.710617E+07   4.497958E+05   4.497958E+05   4.496212E+05   6.506875E+02
  9.727405E+07   4.471810E+05   4.471810E+05   4.470170E+05   6.352836E+02
  9.744222E+07   4.445692E+05   4.445692E+05   4.444158E+05   6.202045E+02
  9.761069E+07   4.419594E+05   4.419594E+05   4.418165E+05   6.054888E+02
  9.777944E+07   4.393505E+05   4.393505E+05   4.392182E+05   5.911768E+02
  9.794849E+07   4.367415E+05   4.367415E+05   4.366197E+05   5.773100E+02
  9.811783E+07   4.341316E+05   4.341316E+05   4.340202E+05   5.639315E+02
  9.828746E+07   4.315199E+05   4.315199E+05   4.314189E+05   5.510855E+02
  9.845739E+07   4.289055E+05   4.289055E+05   4.288148E+05   5.388169E+02
  9.862761E+07   4.262876E+05   4.262876E+05   4.262071E+05   5.271711E+02
  9.879812E+07   4.236655E+05   4.236655E+05   4.235952E+05   5.161935E+02
  9.896893E+07   4.210385E+05   4.210385E+05   4.209782E+05   5.059289E+02
  9.914003E+07   4.184058E+05   4.184058E+05   4.183555E+05   4.964205E+02
  9.931143E+07   4.157669E+05   4.157669E+05   4.157265E+05   4.877098E+02
  9.948313E+07   4.131212E+05   4.131212E+05   4.130906E+05   4.798349E+02
  9.965512E+07   4.104682E+05   4.104682E+05   4.104472E+05   4.728300E+02
  9.982741E+07   4.078073E+05   4.078073E+05   4.077959E+05   4.667248E+02
  1.000000E+08   4.051381E+05   4.051381E+05   4.051361E+05   4.615427E+02
  1.001729E+08   4.024602E+05   4.024602E+05   4.024675E+05   4.573009E+02
  1.003461E+08   3.997733E+05   3.997733E+05   3.997898E+05   4.540091E+02
  1.005196E+08   3.970771E+05   3.970771E+05   3.971025E+05   4.516693E+02
  1.006933E+08   3.943713E+05   3.943713E+05   3.944055E+05   4.502753E+02
  1.008674E+08   3.916556E+05   3.916556E+05   3.916986E+05   4.498129E+02
  1.010418E+08   3.889300E+05   3.889300E+05   3.889815E+05   4.502600E+02
  1.012165E+08   3.861942E+05   3.861942E+05   3.862541E+05   4.515871E+02
  1.013915E+08   3.834483E+05   3.834483E+05   3.835163E+05   4.537579E+02
  1.015668E+08   3.806921E+05   3.806921E+05   3.807682E+05   4.567303E+02
  1.017424E+08   3.779257E+05   3.779257E+05   3.780097E+05   4.604574E+02
  1.019183E+08   3.751492E+05   3.751492E+05   3.752408E+05   4.648883E+02
  1.020945E+08   3.723627E+05   3.723627E+05   3.724617E+05   4.699692E+02
  1.022710E+08   3.695662E+05   3.695662E+05   3.696725E+05   4.756445E+02
  1.024478E+08   3.667600E+05   3.667600E+05   3.668734E+05   4.818578E+02
  1.026249E+08   3.639444E+05   3.639444E+05   3.640646E+05   4.885522E+02
  1.028023E+08   3.611196E+05   3.611196E+05   3.612464E+05   4.956717E+02
  1.029801E+08   3.582858E+05   3.582858E+05   3.584191E+05   5.031612E+02
  1.031581E+08   3.554436E+05   3.554436E+05   3.555831E+05   5.109672E+02
  1.033365E+08   3.525932E+05   3.525932E+05   3.527387E+05   5.190381E+02
  1.035151E+08   3.497352E+05   3.497352E+05   3.498864E+05   5.273243E+02
  1.036941E+08   3.468699E+05   3.468699E+05   3.470267E+05   5.357788E+02
